shot,ageSeconds,x,y,z
9,0.16666666666666607,0.59625244140625,1.03265380859375,18.35540771484375
8,0.22499999999999937,0.95977783203125,0.42987060546875,21.37078857421875
8,0.23333333333333267,0.9715576171875,0.39044189453125,21.677001953125
7,0.29166666666666624,0.55328369140625,0.7135009765625,23.1744384765625
7,0.29999999999999954,0.5548095703125,0.65631103515625,23.26312255859375
6,0.35813155666389257,0.45965576171875,0,24.255126953125
11,0.041666666666666519,0.1864013671875,0.981689453125,5.42999267578125
11,0.049999999999999822,0.18878173828125,0.98876953125,6.3345947265625
10,0.10833333333333295,0.5687255859375,0.91546630859375,12.06195068359375
10,0.11666666666666625,0.59906005859375,0.9130859375,12.9200439453125
9,0.17499999999999938,0.6123046875,1.0234375,19.02197265625
9,0.18333333333333268,0.627197265625,1.0108642578125,19.63836669921875
8,0.24166666666666597,0.9814453125,0.3487548828125,21.93450927734375
8,0.24999999999999928,0.98944091796875,0.304931640625,22.1431884765625
7,0.30833333333333285,0.5562744140625,0.59613037109375,23.35186767578125
7,0.31666666666666615,0.55780029296875,0.532958984375,23.4405517578125
12,0,0.17474365234375,0.946044921875,0.90679931640625
11,0.058333333333333126,0.19110107421875,0.99591064453125,7.2392578125
11,0.06666666666666643,0.19342041015625,1.0030517578125,8.1439208984375
10,0.12499999999999956,0.62939453125,0.9107666015625,13.77813720703125
10,0.13333333333333286,0.65966796875,0.90838623046875,14.63616943359375
9,0.19166666666666599,0.640869140625,0.9949951171875,20.20458984375
9,0.19999999999999929,0.65338134765625,0.97576904296875,20.7205810546875
8,0.25833333333333258,0.99554443359375,0.25885009765625,22.30303955078125
8,0.26666666666666589,0.99981689453125,0.2105712890625,22.4141845703125
7,0.32499999999999946,0.559326171875,0.46673583984375,23.529296875
7,0.33333333333333276,0.560791015625,0.39764404296875,23.61798095703125
12,0.0083333333333333037,0.16412353515625,0.9447021484375,1.80535888671875
12,0.016666666666666607,0.15350341796875,0.94342041015625,2.70391845703125
11,0.074999999999999734,0.19580078125,1.01019287109375,9.04852294921875
11,0.083333333333333037,0.1981201171875,1.01727294921875,9.95318603515625
10,0.14166666666666616,0.68914794921875,0.90460205078125,15.47015380859375
10,0.14999999999999947,0.7169189453125,0.89801025390625,16.255859375
9,0.20833333333333259,0.66461181640625,0.95318603515625,21.18634033203125
9,0.2166666666666659,0.67462158203125,0.92742919921875,21.6019287109375
8,0.27499999999999919,1.003173828125,0.15972900390625,22.50091552734375
8,0.27654164708560808,1.0037841796875,0,22.5169677734375
7,0.34166666666666606,0.56231689453125,0.32550048828125,23.70672607421875
7,0.34999999999999937,0.5638427734375,0.25030517578125,23.79541015625
12,0.024999999999999911,0.14288330078125,0.94207763671875,3.60247802734375
12,0.033333333333333215,0.13226318359375,0.9407958984375,4.5010986328125
11,0.091666666666666341,0.200439453125,1.0244140625,10.8577880859375
11,0.099999999999999645,0.2027587890625,1.03155517578125,11.762451171875
10,0.15833333333333277,0.742919921875,0.88848876953125,16.9932861328125
10,0.16666666666666607,0.76727294921875,0.8760986328125,17.68243408203125
9,0.2249999999999992,0.6834716796875,0.8983154296875,21.96728515625
9,0.2333333333333325,0.69110107421875,0.8658447265625,22.282470703125
7,0.35833333333333267,0.5653076171875,0.17218017578125,23.8841552734375
7,0.36063272502392596,0.56573486328125,0,23.90863037109375
12,0.041666666666666519,0.12164306640625,0.939453125,5.399658203125
12,0.049999999999999822,0.11102294921875,0.93817138671875,6.2982177734375
11,0.10833333333333295,0.20513916015625,1.0386962890625,12.66705322265625
11,0.11666666666666625,0.20745849609375,1.0457763671875,13.57171630859375
