shot,ageSeconds,x,y,z
5,0.37499999999999867,0.02496337890625,0.93988037109375,10.31085205078125
5,0.38333333333333197,0.0230712890625,0.91552734375,10.4923095703125
6,0.12499999999999956,0.1485595703125,1.271240234375,4.62945556640625
6,0.13333333333333286,0.14990234375,1.26275634765625,4.860595703125
5,0.39166666666666528,0.02117919921875,0.890380859375,10.673828125
5,0.39999999999999858,0.019287109375,0.86468505859375,10.85528564453125
6,0.14166666666666616,0.151123046875,1.25372314453125,5.08587646484375
6,0.14999999999999947,0.15240478515625,1.244140625,5.30535888671875
5,0.40833333333333188,0.01739501953125,0.8382568359375,11.03680419921875
5,0.41666666666666519,0.0155029296875,0.8111572265625,11.21826171875
6,0.15833333333333277,0.153564453125,1.23388671875,5.5189208984375
6,0.16666666666666607,0.15472412109375,1.22314453125,5.72674560546875
5,0.42499999999999849,0.0135498046875,0.78338623046875,11.3997802734375
5,0.43333333333333179,0.01165771484375,0.75494384765625,11.58123779296875
6,0.17499999999999938,0.1558837890625,1.21173095703125,5.92864990234375
6,0.18333333333333268,0.156982421875,1.19970703125,6.124755859375
5,0.4416666666666651,0.009765625,0.7257080078125,11.76275634765625
5,0.4499999999999984,0.00787353515625,0.6959228515625,11.9442138671875
6,0.19166666666666599,0.1580810546875,1.1871337890625,6.31500244140625
6,0.19999999999999929,0.15911865234375,1.1739501953125,6.4993896484375
5,0.45833333333333171,0.0059814453125,0.66546630859375,12.125732421875
5,0.466666666666665,0.00408935546875,0.63421630859375,12.30718994140625
6,0.20833333333333259,0.16009521484375,1.16009521484375,6.68084716796875
6,0.2166666666666659,0.1611328125,1.14556884765625,6.8623046875
5,0.47499999999999831,0.002197265625,0.60235595703125,12.48870849609375
5,0.48333333333333162,0.00030517578125,0.56982421875,12.670166015625
6,0.2249999999999992,0.16217041015625,1.13037109375,7.0438232421875
6,0.2333333333333325,0.1632080078125,1.114501953125,7.22528076171875
5,0.49166666666666492,-0.00164794921875,0.53656005859375,12.8516845703125
5,0.49999999999999822,-0.0035400390625,0.502685546875,13.03314208984375
6,0.24166666666666581,0.1641845703125,1.097900390625,7.40673828125
6,0.24999999999999911,0.16522216796875,1.08074951171875,7.5882568359375
5,0.50833333333333153,-0.00543212890625,0.4681396484375,13.21466064453125
5,0.51666666666666483,-0.00732421875,0.43280029296875,13.3961181640625
7,0,0.12615966796875,1.34503173828125,0.6480712890625
6,0.25833333333333242,0.166259765625,1.06280517578125,7.76971435546875
6,0.26666666666666572,0.16729736328125,1.044189453125,7.95123291015625
5,0.52499999999999813,-0.00921630859375,0.3968505859375,13.57763671875
5,0.53333333333333144,-0.0111083984375,0.3602294921875,13.75909423828125
7,0.0083333333333333037,0.12469482421875,1.3487548828125,0.92303466796875
7,0.016666666666666607,0.12322998046875,1.35247802734375,1.197998046875
6,0.274999999999999,0.16827392578125,1.02496337890625,8.1326904296875
6,0.28333333333333233,0.1693115234375,1.00494384765625,8.31414794921875
5,0.54166666666666474,-0.01300048828125,0.3228759765625,13.9405517578125
5,0.549999999999998,-0.01495361328125,0.284912109375,14.1220703125
7,0.024999999999999911,0.121826171875,1.356201171875,1.47296142578125
7,0.033333333333333215,0.120361328125,1.35992431640625,1.7479248046875
6,0.29166666666666563,0.17034912109375,0.98431396484375,8.49566650390625
6,0.29999999999999893,0.17138671875,0.9630126953125,8.6771240234375
5,0.55833333333333135,-0.016845703125,0.24627685546875,14.30352783203125
5,0.56666666666666465,-0.01873779296875,0.2069091796875,14.48504638671875
7,0.041666666666666519,0.118896484375,1.3636474609375,2.02294921875
7,0.049999999999999822,0.117431640625,1.36737060546875,2.29791259765625
6,0.30833333333333224,0.17236328125,0.94097900390625,8.85858154296875
6,0.31666666666666554,0.17340087890625,0.91827392578125,9.04010009765625
5,0.574999999999998,-0.0206298828125,0.1668701171875,14.66650390625
5,0.58333333333333126,-0.02252197265625,0.12615966796875,14.8480224609375
7,0.058333333333333126,0.115966796875,1.37109375,2.5728759765625
7,0.06666666666666643,0.11456298828125,1.37481689453125,2.84783935546875
6,0.32499999999999885,0.1744384765625,0.89495849609375,9.2215576171875
6,0.33333333333333215,0.17547607421875,0.87091064453125,9.40301513671875
5,0.59166666666666456,-0.0244140625,0.084716796875,15.02947998046875
5,0.59999999999999787,-0.02630615234375,0.04266357421875,15.21099853515625
7,0.074999999999999734,0.11309814453125,1.37811279296875,3.119873046875
7,0.083333333333333037,0.1116943359375,1.3807373046875,3.3861083984375
6,0.34166666666666545,0.17645263671875,0.84619140625,9.58453369140625
