shot,ageSeconds,x,y,z
30,0.39999999999999836,0.81536865234375,0.7828369140625,7.6519775390625
29,0.39166666666666505,-0.29901123046875,0.326171875,7.5462646484375
29,0.39999999999999836,-0.3060302734375,0.29180908203125,7.66680908203125
28,0.39166666666666505,0.1409912109375,1.3079833984375,7.546142578125
28,0.39999999999999836,0.1419677734375,1.2913818359375,7.66668701171875
27,0.39166666666666505,0.427001953125,0.421630859375,7.5540771484375
27,0.39999999999999836,0.43316650390625,0.38897705078125,7.6748046875
26,0.39166666666666505,-0.2257080078125,0.8074951171875,7.562744140625
26,0.39999999999999836,-0.23138427734375,0.78179931640625,7.68359375
25,0.39166666666666505,0.2928466796875,0.88763427734375,7.56561279296875
25,0.39999999999999836,0.29656982421875,0.8634033203125,7.6865234375
40,0.0083333333333333037,0.11004638671875,1.25738525390625,1.0679931640625
40,0.016666666666666607,0.13262939453125,1.2557373046875,1.2498779296875
39,0.0083333333333333037,0.072265625,1.24786376953125,1.06842041015625
39,0.016666666666666607,0.05706787109375,1.2366943359375,1.25079345703125
38,0.0083333333333333037,0.0921630859375,1.27801513671875,1.068359375
38,0.016666666666666607,0.096923828125,1.29693603515625,1.2506103515625
37,0.0083333333333333037,0.09722900390625,1.24542236328125,1.068603515625
37,0.016666666666666607,0.10699462890625,1.23175048828125,1.25115966796875
36,0.0083333333333333037,0.07427978515625,1.26397705078125,1.06884765625
36,0.016666666666666607,0.0611572265625,1.26885986328125,1.25164794921875
35,0.0083333333333333037,0.09979248046875,1.26531982421875,1.06884765625
35,0.016666666666666607,0.1121826171875,1.27154541015625,1.25164794921875
34,0.0083333333333333037,0.08502197265625,1.250732421875,1.06915283203125
34,0.016666666666666607,0.08251953125,1.24237060546875,1.2523193359375
33,0.0083333333333333037,0.08648681640625,1.2650146484375,1.06927490234375
33,0.016666666666666607,0.0855712890625,1.27099609375,1.25250244140625
31,0.40833333333333166,-0.46417236328125,1.19287109375,7.7718505859375
31,0.41666666666666496,-0.47381591796875,1.17352294921875,7.89208984375
30,0.40833333333333166,0.82830810546875,0.7564697265625,7.77227783203125
30,0.41666666666666496,0.84124755859375,0.7294921875,7.892578125
29,0.40833333333333166,-0.31304931640625,0.2567138671875,7.78741455078125
29,0.41666666666666496,-0.32000732421875,0.22100830078125,7.907958984375
28,0.40833333333333166,0.1429443359375,1.2740478515625,7.7872314453125
28,0.41666666666666496,0.1439208984375,1.256103515625,7.90777587890625
27,0.40833333333333166,0.4393310546875,0.3555908203125,7.79547119140625
27,0.41666666666666496,0.4454345703125,0.32159423828125,7.91619873046875
26,0.40833333333333166,-0.237060546875,0.75543212890625,7.804443359375
26,0.41666666666666496,-0.24273681640625,0.72845458984375,7.92529296875
25,0.40833333333333166,0.30029296875,0.8385009765625,7.80743408203125
25,0.41666666666666496,0.30401611328125,0.81292724609375,7.9283447265625
40,0.024999999999999911,0.15521240234375,1.2540283203125,1.43182373046875
40,0.033333333333333215,0.17779541015625,1.25238037109375,1.61376953125
39,0.024999999999999911,0.0418701171875,1.2254638671875,1.43310546875
39,0.033333333333333215,0.02667236328125,1.21429443359375,1.615478515625
38,0.024999999999999911,0.10162353515625,1.3157958984375,1.43292236328125
38,0.033333333333333215,0.10638427734375,1.334716796875,1.615234375
37,0.024999999999999911,0.1168212890625,1.218017578125,1.4337158203125
37,0.033333333333333215,0.1265869140625,1.204345703125,1.61627197265625
36,0.024999999999999911,0.0479736328125,1.27374267578125,1.4344482421875
36,0.033333333333333215,0.0347900390625,1.27862548828125,1.61724853515625
35,0.024999999999999911,0.12451171875,1.27777099609375,1.43450927734375
35,0.033333333333333215,0.1368408203125,1.2840576171875,1.6173095703125
34,0.024999999999999911,0.080078125,1.2340087890625,1.4354248046875
34,0.033333333333333215,0.07757568359375,1.22564697265625,1.6185302734375
33,0.024999999999999911,0.0845947265625,1.27691650390625,1.43572998046875
33,0.033333333333333215,0.08367919921875,1.28289794921875,1.61895751953125
31,0.42499999999999827,-0.48345947265625,1.1534423828125,8.01239013671875
31,0.43333333333333157,-0.4930419921875,1.13262939453125,8.1326904296875
30,0.42499999999999827,0.854248046875,0.7017822265625,8.01287841796875
30,0.43333333333333157,0.8671875,0.67333984375,8.1331787109375
29,0.42499999999999827,-0.3270263671875,0.18450927734375,8.02850341796875
29,0.43333333333333157,-0.33404541015625,0.14739990234375,8.1490478515625
28,0.42499999999999827,0.1448974609375,1.2374267578125,8.02838134765625
28,0.43333333333333157,0.1458740234375,1.21807861328125,8.14892578125
27,0.42499999999999827,0.45159912109375,0.286865234375,8.03692626953125
27,0.43333333333333157,0.457763671875,0.25146484375,8.1575927734375
26,0.42499999999999827,-0.2484130859375,0.70068359375,8.046142578125
26,0.43333333333333157,-0.25408935546875,0.67230224609375,8.1669921875
25,0.42499999999999827,0.3077392578125,0.78662109375,8.04925537109375
25,0.43333333333333157,0.31146240234375,0.75970458984375,8.170166015625
40,0.041666666666666519,0.20037841796875,1.25067138671875,1.79571533203125
40,0.049999999999999822,0.22296142578125,1.2490234375,1.97760009765625
39,0.041666666666666519,0.011474609375,1.20306396484375,1.7978515625
39,0.049999999999999822,-0.00372314453125,1.19189453125,1.980224609375
38,0.041666666666666519,0.111083984375,1.3536376953125,1.79754638671875
38,0.049999999999999822,0.11578369140625,1.37255859375,1.97979736328125
37,0.041666666666666519,0.1363525390625,1.190673828125,1.798828125
37,0.049999999999999822,0.1461181640625,1.177001953125,1.98138427734375
36,0.041666666666666519,0.02166748046875,1.28350830078125,1.800048828125
36,0.049999999999999822,0.00848388671875,1.28839111328125,1.9827880859375
35,0.041666666666666519,0.14923095703125,1.290283203125,1.80010986328125
35,0.049999999999999822,0.16156005859375,1.2965087890625,1.98291015625
34,0.041666666666666519,0.07513427734375,1.21728515625,1.80169677734375
34,0.049999999999999822,0.07269287109375,1.20892333984375,1.98480224609375
33,0.041666666666666519,0.08270263671875,1.288818359375,1.80224609375
33,0.049999999999999822,0.081787109375,1.2947998046875,1.9854736328125
31,0.44166666666666488,-0.502685546875,1.11114501953125,8.25299072265625
31,0.44999999999999818,-0.5123291015625,1.08905029296875,8.373291015625
30,0.44166666666666488,0.880126953125,0.64422607421875,8.25347900390625
30,0.44999999999999818,0.89306640625,0.614501953125,8.373779296875
29,0.44166666666666488,-0.34100341796875,0.10955810546875,8.2696533203125
29,0.44999999999999818,-0.3480224609375,0.07110595703125,8.39019775390625
28,0.44166666666666488,0.1468505859375,1.197998046875,8.26947021484375
28,0.44999999999999818,0.1478271484375,1.17730712890625,8.3900146484375
27,0.44166666666666488,0.46392822265625,0.21533203125,8.2783203125
27,0.44999999999999818,0.47003173828125,0.1785888671875,8.39898681640625
26,0.44166666666666488,-0.259765625,0.64312744140625,8.28790283203125
26,0.44999999999999818,-0.265380859375,0.6134033203125,8.40875244140625
25,0.44166666666666488,0.315185546875,0.73199462890625,8.2911376953125
25,0.44999999999999818,0.31890869140625,0.7037353515625,8.41204833984375
40,0.058333333333333126,0.24554443359375,1.247314453125,2.1595458984375
40,0.06666666666666643,0.26812744140625,1.24566650390625,2.34149169921875
39,0.058333333333333126,-0.01898193359375,1.1806640625,2.16253662109375
39,0.06666666666666643,-0.0341796875,1.16943359375,2.34490966796875
38,0.058333333333333126,0.12054443359375,1.39141845703125,2.162109375
38,0.06666666666666643,0.125244140625,1.41033935546875,2.34442138671875
37,0.058333333333333126,0.1558837890625,1.163330078125,2.1639404296875
37,0.06666666666666643,0.16571044921875,1.14959716796875,2.3465576171875
36,0.058333333333333126,-0.00469970703125,1.293212890625,2.16558837890625
36,0.06666666666666643,-0.017822265625,1.298095703125,2.348388671875
35,0.058333333333333126,0.17388916015625,1.302734375,2.16571044921875
35,0.06666666666666643,0.186279296875,1.3089599609375,2.3485107421875
34,0.058333333333333126,0.0701904296875,1.2005615234375,2.16790771484375
34,0.06666666666666643,0.0677490234375,1.19219970703125,2.35107421875
33,0.058333333333333126,0.080810546875,1.30072021484375,2.168701171875
33,0.06666666666666643,0.07989501953125,1.30670166015625,2.3519287109375
31,0.45833333333333148,-0.52197265625,1.0662841796875,8.49359130859375
31,0.46666666666666479,-0.5316162109375,1.042724609375,8.6138916015625
30,0.45833333333333148,0.906005859375,0.5841064453125,8.49407958984375
30,0.46666666666666479,0.9189453125,0.552978515625,8.6143798828125
29,0.45833333333333148,-0.35498046875,0.031982421875,8.5107421875
29,0.45979070931215577,-0.356201171875,0,8.5318603515625
28,0.45833333333333148,0.1488037109375,1.156005859375,8.5106201171875
28,0.46666666666666479,0.14971923828125,1.1339111328125,8.63116455078125
27,0.45833333333333148,0.4761962890625,0.1412353515625,8.51971435546875
27,0.46666666666666479,0.48236083984375,0.10308837890625,8.64044189453125
26,0.45833333333333148,-0.27105712890625,0.58294677734375,8.52960205078125
26,0.46666666666666479,-0.2767333984375,0.55181884765625,8.65045166015625
25,0.45833333333333148,0.3226318359375,0.67474365234375,8.532958984375
25,0.46666666666666479,0.32635498046875,0.64501953125,8.65386962890625
40,0.074999999999999734,0.29052734375,1.24365234375,2.521484375
40,0.083333333333333037,0.3123779296875,1.24102783203125,2.6976318359375
39,0.074999999999999734,-0.0491943359375,1.15802001953125,2.52532958984375
39,0.083333333333333037,-0.06390380859375,1.14617919921875,2.701904296875
38,0.074999999999999734,0.12994384765625,1.4287109375,2.5247802734375
38,0.083333333333333037,0.134521484375,1.446044921875,2.70123291015625
37,0.074999999999999734,0.17535400390625,1.1357421875,2.52716064453125
37,0.083333333333333037,0.184814453125,1.12152099609375,2.70391845703125
36,0.074999999999999734,-0.0308837890625,1.30255126953125,2.52923583984375
36,0.083333333333333037,-0.0435791015625,1.30633544921875,2.70623779296875
35,0.074999999999999734,0.198486328125,1.31475830078125,2.5294189453125
35,0.083333333333333037,0.21044921875,1.31982421875,2.70635986328125
34,0.074999999999999734,0.0653076171875,1.18359375,2.5322265625
34,0.083333333333333037,0.06292724609375,1.17449951171875,2.70953369140625
33,0.074999999999999734,0.0789794921875,1.31219482421875,2.533203125
33,0.083333333333333037,0.07806396484375,1.3170166015625,2.71063232421875
31,0.47499999999999809,-0.541259765625,1.0185546875,8.734130859375
31,0.48333333333333139,-0.5509033203125,0.99371337890625,8.85443115234375
30,0.47499999999999809,0.931884765625,0.52117919921875,8.73468017578125
30,0.48333333333333139,0.94482421875,0.48870849609375,8.85498046875
28,0.47499999999999809,0.15069580078125,1.11114501953125,8.751708984375
28,0.48333333333333139,0.15167236328125,1.08770751953125,8.872314453125
27,0.47499999999999809,0.48846435546875,0.06427001953125,8.7611083984375
27,0.48328439081894753,0.49456787109375,0,8.881103515625
26,0.47499999999999809,-0.28240966796875,0.52001953125,8.77130126953125
26,0.48333333333333139,-0.2880859375,0.48748779296875,8.8922119140625
25,0.47499999999999809,0.330078125,0.61468505859375,8.7747802734375
25,0.48333333333333139,0.33380126953125,0.5836181640625,8.89569091796875
40,0.091666666666666341,0.333740234375,1.23773193359375,2.869873046875
40,0.099999999999999645,0.35467529296875,1.2337646484375,3.03826904296875
39,0.091666666666666341,-0.07830810546875,1.13385009765625,2.87457275390625
39,0.099999999999999645,-0.0924072265625,1.12109375,3.0433349609375
38,0.091666666666666341,0.13897705078125,1.46221923828125,2.87384033203125
38,0.099999999999999645,0.14337158203125,1.47735595703125,3.0426025390625
37,0.091666666666666341,0.194091796875,1.1068115234375,2.87677001953125
37,0.099999999999999645,0.203125,1.091796875,3.04571533203125
36,0.091666666666666341,-0.0560302734375,1.30926513671875,2.87933349609375
36,0.099999999999999645,-0.0682373046875,1.3114013671875,3.04852294921875
35,0.091666666666666341,0.22210693359375,1.32403564453125,2.87945556640625
35,0.099999999999999645,0.2335205078125,1.32745361328125,3.0487060546875
34,0.091666666666666341,0.06060791015625,1.16485595703125,2.8829345703125
34,0.099999999999999645,0.05828857421875,1.15472412109375,3.05242919921875
33,0.091666666666666341,0.0771484375,1.3209228515625,2.88409423828125
33,0.099999999999999645,0.0762939453125,1.32403564453125,3.0537109375
31,0.4916666666666647,-0.560546875,0.96820068359375,8.9747314453125
31,0.499999999999998,-0.5701904296875,0.94195556640625,9.09503173828125
30,0.4916666666666647,0.957763671875,0.45550537109375,8.97528076171875
30,0.499999999999998,0.970703125,0.42169189453125,9.0955810546875
28,0.4916666666666647,0.15264892578125,1.0635986328125,8.99285888671875
28,0.499999999999998,0.15362548828125,1.038818359375,9.1134033203125
26,0.4916666666666647,-0.29376220703125,0.454345703125,9.0130615234375
26,0.499999999999998,-0.2994384765625,0.42047119140625,9.1339111328125
25,0.4916666666666647,0.3375244140625,0.5518798828125,9.0166015625
25,0.499999999999998,0.3411865234375,0.51953125,9.13751220703125
40,0.10833333333333295,0.37506103515625,1.22918701171875,3.20281982421875
40,0.11666666666666625,0.39501953125,1.22393798828125,3.36346435546875
39,0.10833333333333295,-0.10614013671875,1.10791015625,3.208251953125
39,0.11666666666666625,-0.11956787109375,1.09423828125,3.36932373046875
38,0.10833333333333295,0.14764404296875,1.49139404296875,3.20745849609375
38,0.11666666666666625,0.15179443359375,1.5042724609375,3.36846923828125
37,0.10833333333333295,0.21197509765625,1.07635498046875,3.2108154296875
37,0.11666666666666625,0.2205810546875,1.06048583984375,3.3720703125
36,0.10833333333333295,-0.08013916015625,1.312744140625,3.21380615234375
36,0.11666666666666625,-0.091796875,1.313232421875,3.375244140625
35,0.10833333333333295,0.24468994140625,1.33001708984375,3.21405029296875
35,0.11666666666666625,0.255615234375,1.33172607421875,3.37548828125
34,0.10833333333333295,0.05609130859375,1.14410400390625,3.218017578125
34,0.11666666666666625,0.05389404296875,1.1329345703125,3.3797607421875
33,0.10833333333333295,0.075439453125,1.326416015625,3.21942138671875
33,0.11666666666666625,0.0745849609375,1.327880859375,3.3812255859375
31,0.50833333333333131,-0.57977294921875,0.91510009765625,9.21533203125
31,0.51666666666666461,-0.58941650390625,0.88751220703125,9.33563232421875
30,0.50833333333333131,0.983642578125,0.38720703125,9.21588134765625
30,0.51666666666666461,0.99658203125,0.35198974609375,9.336181640625
28,0.50833333333333131,0.15460205078125,1.01336669921875,9.23394775390625
28,0.51666666666666461,0.15557861328125,0.9871826171875,9.35455322265625
26,0.50833333333333131,-0.30511474609375,0.385986328125,9.2547607421875
26,0.51666666666666461,-0.310791015625,0.3507080078125,9.3756103515625
25,0.50833333333333131,0.34490966796875,0.4864501953125,9.2584228515625
25,0.51666666666666461,0.3486328125,0.45263671875,9.37933349609375
40,0.12499999999999956,0.41448974609375,1.21807861328125,3.520263671875
40,0.13333333333333286,0.4334716796875,1.2115478515625,3.6732177734375
39,0.12499999999999956,-0.1326904296875,1.0802001953125,3.5264892578125
39,0.13333333333333286,-0.14544677734375,1.065673828125,3.67974853515625
38,0.12499999999999956,0.1558837890625,1.51617431640625,3.52557373046875
38,0.13333333333333286,0.15985107421875,1.5269775390625,3.67877197265625
37,0.12499999999999956,0.22906494140625,1.0443115234375,3.5294189453125
37,0.13333333333333286,0.23724365234375,1.02764892578125,3.682861328125
36,0.12499999999999956,-0.10308837890625,1.31304931640625,3.5328369140625
36,0.13333333333333286,-0.11419677734375,1.31201171875,3.68646240234375
35,0.12499999999999956,0.2662353515625,1.33270263671875,3.53302001953125
35,0.13333333333333286,0.27667236328125,1.33282470703125,3.68670654296875
34,0.12499999999999956,0.0517578125,1.121337890625,3.53759765625
34,0.13333333333333286,0.0496826171875,1.10919189453125,3.6915283203125
33,0.12499999999999956,0.07373046875,1.32861328125,3.5391845703125
33,0.13333333333333286,0.07293701171875,1.3284912109375,3.69317626953125
31,0.52499999999999791,-0.59906005859375,0.8592529296875,9.4559326171875
31,0.53333333333333122,-0.60870361328125,0.830322265625,9.576171875
30,0.52499999999999791,1.009521484375,0.31610107421875,9.45648193359375
30,0.53333333333333122,1.0224609375,0.279541015625,9.5767822265625
28,0.52499999999999791,0.15655517578125,0.9603271484375,9.47509765625
28,0.53333333333333122,0.157470703125,0.93280029296875,9.59564208984375
26,0.52499999999999791,-0.31640625,0.3148193359375,9.49652099609375
26,0.53333333333333122,-0.32208251953125,0.27825927734375,9.61737060546875
25,0.52499999999999791,0.35235595703125,0.418212890625,9.500244140625
25,0.53333333333333122,0.3560791015625,0.383056640625,9.62115478515625
40,0.14166666666666616,0.45196533203125,1.20440673828125,3.822265625
40,0.14999999999999947,0.47003173828125,1.19659423828125,3.96746826171875
39,0.14166666666666616,-0.15789794921875,1.0506591796875,3.82916259765625
39,0.14999999999999947,-0.1700439453125,1.0352783203125,3.9747314453125
38,0.14166666666666616,0.1636962890625,1.53668212890625,3.82818603515625
38,0.14999999999999947,0.16748046875,1.5452880859375,3.9736328125
37,0.14166666666666616,0.2452392578125,1.01068115234375,3.83245849609375
37,0.14999999999999947,0.2530517578125,0.9932861328125,3.9781494140625
36,0.14166666666666616,-0.12493896484375,1.31024169921875,3.83624267578125
36,0.14999999999999947,-0.135498046875,1.30767822265625,3.98211669921875
35,0.14166666666666616,0.2867431640625,1.3321533203125,3.83648681640625
35,0.14999999999999947,0.296630859375,1.33062744140625,3.982421875
34,0.14166666666666616,0.04766845703125,1.0965576171875,3.84161376953125
34,0.14999999999999947,0.04571533203125,1.08343505859375,3.98773193359375
33,0.14166666666666616,0.07220458984375,1.32757568359375,3.84332275390625
33,0.14999999999999947,0.0714111328125,1.3258056640625,3.98956298828125
31,0.54166666666666452,-0.61834716796875,0.8006591796875,9.69647216796875
31,0.54999999999999782,-0.62799072265625,0.7703857421875,9.8167724609375
30,0.54166666666666452,1.035400390625,0.2423095703125,9.69708251953125
30,0.54999999999999782,1.04833984375,0.204345703125,9.8173828125
28,0.54166666666666452,0.158447265625,0.90460205078125,9.7161865234375
28,0.54999999999999782,0.159423828125,0.875732421875,9.8367919921875
26,0.54166666666666452,-0.3277587890625,0.240966796875,9.73822021484375
26,0.54999999999999782,-0.33343505859375,0.20306396484375,9.85906982421875
25,0.54166666666666452,0.35980224609375,0.34722900390625,9.7420654296875
25,0.54999999999999782,0.363525390625,0.310791015625,9.86297607421875
40,0.15833333333333277,0.487548828125,1.1881103515625,4.10882568359375
40,0.16666666666666607,0.504638671875,1.17901611328125,4.24627685546875
39,0.15833333333333277,-0.18182373046875,1.0194091796875,4.11639404296875
39,0.16666666666666607,-0.193359375,1.00311279296875,4.25421142578125
38,0.15833333333333277,0.171142578125,1.5528564453125,4.11529541015625
38,0.16666666666666607,0.1746826171875,1.559326171875,4.2530517578125
37,0.15833333333333277,0.26068115234375,0.9754638671875,4.1199951171875
37,0.16666666666666607,0.26806640625,0.95733642578125,4.2579345703125
36,0.15833333333333277,-0.14569091796875,1.3043212890625,4.1241455078125
36,0.16666666666666607,-0.1556396484375,1.3001708984375,4.26226806640625
35,0.15833333333333277,0.30621337890625,1.328369140625,4.12445068359375
35,0.16666666666666607,0.3155517578125,1.32525634765625,4.2625732421875
34,0.15833333333333277,0.0438232421875,1.06976318359375,4.1300048828125
34,0.16666666666666607,0.04193115234375,1.0556640625,4.26837158203125
33,0.15833333333333277,0.0706787109375,1.32330322265625,4.1319580078125
33,0.16666666666666607,0.07000732421875,1.32000732421875,4.2703857421875
31,0.55833333333333113,-0.63763427734375,0.73944091796875,9.93707275390625
31,0.56666666666666443,-0.64727783203125,0.70782470703125,10.057373046875
30,0.55833333333333113,1.061279296875,0.165771484375,9.93768310546875
30,0.56666666666666443,1.07421875,0.12652587890625,10.0579833984375
28,0.55833333333333113,0.160400390625,0.84619140625,9.95733642578125
28,0.56666666666666443,0.161376953125,0.81597900390625,10.077880859375
26,0.55833333333333113,-0.339111328125,0.1644287109375,9.97991943359375
26,0.56666666666666443,-0.34478759765625,0.12518310546875,10.100830078125
25,0.55833333333333113,0.36724853515625,0.27362060546875,9.98388671875
25,0.56666666666666443,0.3709716796875,0.23577880859375,10.10479736328125
40,0.17499999999999938,0.521240234375,1.1693115234375,4.3798828125
40,0.18333333333333268,0.537353515625,1.158935546875,4.5096435546875
39,0.17499999999999938,-0.2044677734375,0.98638916015625,4.38812255859375
39,0.18333333333333268,-0.21533203125,0.96923828125,4.5181884765625
38,0.17499999999999938,0.17816162109375,1.564697265625,4.38690185546875
38,0.18333333333333268,0.1815185546875,1.5689697265625,4.51690673828125
37,0.17499999999999938,0.27520751953125,0.93878173828125,4.39202880859375
37,0.18333333333333268,0.2822265625,0.91986083984375,4.522216796875
36,0.17499999999999938,-0.165283203125,1.2952880859375,4.396484375
36,0.18333333333333268,-0.1746826171875,1.28955078125,4.52685546875
35,0.17499999999999938,0.3245849609375,1.32135009765625,4.39678955078125
35,0.18333333333333268,0.33343505859375,1.31658935546875,4.52716064453125
34,0.17499999999999938,0.0401611328125,1.041015625,4.40289306640625
34,0.18333333333333268,0.03839111328125,1.02581787109375,4.533447265625
33,0.17499999999999938,0.06927490234375,1.31585693359375,4.40496826171875
33,0.18333333333333268,0.068603515625,1.3109130859375,4.53564453125
31,0.57499999999999774,-0.6568603515625,0.6754150390625,10.17767333984375
31,0.583333333333331,-0.66650390625,0.64239501953125,10.2979736328125
30,0.57499999999999774,1.087158203125,0.0865478515625,10.17828369140625
30,0.583333333333331,1.10015869140625,0.0458984375,10.298583984375
28,0.57499999999999774,0.162353515625,0.7850341796875,10.19842529296875
28,0.583333333333331,0.163330078125,0.75341796875,10.31903076171875
26,0.57499999999999774,-0.3504638671875,0.08514404296875,10.2216796875
26,0.583333333333331,-0.35614013671875,0.04449462890625,10.342529296875
25,0.57499999999999774,0.37469482421875,0.197265625,10.2257080078125
25,0.583333333333331,0.37841796875,0.15802001953125,10.34661865234375
40,0.19166666666666599,0.552978515625,1.14794921875,4.635498046875
40,0.19999999999999929,0.568115234375,1.13623046875,4.75750732421875
39,0.19166666666666599,-0.225830078125,0.95166015625,4.64434814453125
39,0.19999999999999929,-0.23602294921875,0.93353271484375,4.7666015625
38,0.19166666666666599,0.184814453125,1.57220458984375,4.64300537109375
38,0.19999999999999929,0.18798828125,1.5743408203125,4.7652587890625
37,0.19166666666666599,0.2889404296875,0.9005126953125,4.64849853515625
37,0.19999999999999929,0.2955322265625,0.88079833984375,4.77093505859375
36,0.19166666666666599,-0.18377685546875,1.2830810546875,4.6533203125
36,0.19999999999999929,-0.192626953125,1.27581787109375,4.77593994140625
35,0.19166666666666599,0.34197998046875,1.31103515625,4.6536865234375
35,0.19999999999999929,0.3502197265625,1.3046875,4.7762451171875
34,0.19166666666666599,0.03668212890625,1.01025390625,4.66015625
34,0.19999999999999929,0.0350341796875,0.99407958984375,4.782958984375
33,0.19166666666666599,0.06793212890625,1.30517578125,4.66241455078125
33,0.19999999999999929,0.06732177734375,1.29864501953125,4.7852783203125
31,0.59166666666666434,-0.6761474609375,0.60870361328125,10.418212890625
31,0.59999999999999765,-0.685791015625,0.5743408203125,10.53851318359375
30,0.587545544141846,1.106689453125,0,10.359375
28,0.59166666666666434,0.164306640625,0.72113037109375,10.4395751953125
28,0.59999999999999765,0.165283203125,0.68817138671875,10.56011962890625
26,0.58726243252819565,-0.35882568359375,0,10.3995361328125
25,0.59166666666666434,0.38214111328125,0.11810302734375,10.467529296875
25,0.59999999999999765,0.3858642578125,0.07757568359375,10.5885009765625
40,0.20833333333333259,0.5830078125,1.1239013671875,4.8775634765625
40,0.2166666666666659,0.597900390625,1.11090087890625,4.99761962890625
39,0.20833333333333259,-0.24609375,0.9149169921875,4.886962890625
39,0.2166666666666659,-0.256103515625,0.8956298828125,5.00732421875
38,0.20833333333333259,0.19110107421875,1.57562255859375,4.8856201171875
38,0.2166666666666659,0.1942138671875,1.576171875,5.00592041015625
37,0.20833333333333259,0.302001953125,0.86053466796875,4.89141845703125
37,0.2166666666666659,0.30841064453125,0.839599609375,5.01190185546875
36,0.20833333333333259,-0.2012939453125,1.267822265625,4.89654541015625
36,0.2166666666666659,-0.21002197265625,1.25909423828125,5.0172119140625
35,0.20833333333333259,0.3583984375,1.29754638671875,4.89691162109375
35,0.2166666666666659,0.36651611328125,1.289794921875,5.017578125
34,0.20833333333333259,0.03338623046875,0.977294921875,4.90380859375
34,0.2166666666666659,0.03173828125,0.95989990234375,5.02471923828125
33,0.20833333333333259,0.06671142578125,1.29132080078125,4.90618896484375
33,0.2166666666666659,0.06610107421875,1.2833251953125,5.02716064453125
31,0.608333333333331,-0.6954345703125,0.539306640625,10.6588134765625
31,0.61666666666666425,-0.705078125,0.5035400390625,10.77911376953125
28,0.608333333333331,0.16619873046875,0.654541015625,10.68072509765625
28,0.61666666666666425,0.16717529296875,0.6202392578125,10.80126953125
25,0.608333333333331,0.3895263671875,0.03631591796875,10.70941162109375
25,0.610579815394558,0.3905029296875,0,10.74200439453125
40,0.2249999999999992,0.61279296875,1.09716796875,5.11773681640625
40,0.2333333333333325,0.62774658203125,1.082763671875,5.23779296875
39,0.2249999999999992,-0.26617431640625,0.8756103515625,5.127685546875
39,0.2333333333333325,-0.27618408203125,0.85498046875,5.248046875
38,0.2249999999999992,0.19732666015625,1.5760498046875,5.126220703125
38,0.2333333333333325,0.200439453125,1.57525634765625,5.24652099609375
37,0.2249999999999992,0.31488037109375,0.81793212890625,5.13238525390625
37,0.2333333333333325,0.32135009765625,0.795654296875,5.25286865234375
36,0.2249999999999992,-0.21868896484375,1.24969482421875,5.13787841796875
36,0.2333333333333325,-0.22735595703125,1.23968505859375,5.25848388671875
35,0.2249999999999992,0.37469482421875,1.28125,5.13824462890625
35,0.2333333333333325,0.3828125,1.27215576171875,5.25885009765625
34,0.2249999999999992,0.0301513671875,0.9417724609375,5.14556884765625
34,0.2333333333333325,0.02850341796875,0.9229736328125,5.26641845703125
33,0.2249999999999992,0.0654296875,1.274658203125,5.1480712890625
33,0.2333333333333325,0.0648193359375,1.26531982421875,5.26898193359375
31,0.62499999999999756,-0.7147216796875,0.46710205078125,10.8994140625
31,0.63333333333333086,-0.724365234375,0.4300537109375,11.01971435546875
28,0.62499999999999756,0.16815185546875,0.585205078125,10.92181396484375
28,0.63333333333333086,0.16912841796875,0.549560546875,11.0423583984375
40,0.24166666666666581,0.64263916015625,1.06768798828125,5.35784912109375
40,0.24999999999999911,0.65753173828125,1.052001953125,5.4779052734375
39,0.24166666666666581,-0.28619384765625,0.8336181640625,5.368408203125
39,0.24999999999999911,-0.2962646484375,0.81158447265625,5.48876953125
38,0.24166666666666581,0.20355224609375,1.57373046875,5.3668212890625
38,0.24999999999999911,0.2066650390625,1.5716552734375,5.4871826171875
37,0.24166666666666581,0.32781982421875,0.77264404296875,5.37335205078125
37,0.24999999999999911,0.334228515625,0.7490234375,5.493896484375
36,0.24166666666666581,-0.236083984375,1.22894287109375,5.379150390625
36,0.24999999999999911,-0.2447509765625,1.217529296875,5.49981689453125
35,0.24166666666666581,0.3909912109375,1.26226806640625,5.3795166015625
35,0.24999999999999911,0.399169921875,1.2518310546875,5.50018310546875
34,0.24166666666666581,0.02691650390625,0.90350341796875,5.38726806640625
34,0.24999999999999911,0.0252685546875,0.88336181640625,5.50811767578125
33,0.24166666666666581,0.064208984375,1.25531005859375,5.38995361328125
33,0.24999999999999911,0.0635986328125,1.24462890625,5.5108642578125
31,0.64166666666666416,-0.7340087890625,0.39227294921875,11.1400146484375
31,0.64999999999999747,-0.74359130859375,0.353759765625,11.26025390625
28,0.64166666666666416,0.17010498046875,0.51318359375,11.1629638671875
28,0.64999999999999747,0.17108154296875,0.47613525390625,11.28350830078125
40,0.25833333333333242,0.67242431640625,1.03558349609375,5.5980224609375
40,0.26666666666666572,0.6873779296875,1.01849365234375,5.71807861328125
39,0.25833333333333242,-0.3062744140625,0.78887939453125,5.609130859375
39,0.26666666666666572,-0.31634521484375,0.7655029296875,5.7294921875
38,0.25833333333333242,0.20977783203125,1.56878662109375,5.60748291015625
38,0.26666666666666572,0.21295166015625,1.5653076171875,5.727783203125
37,0.25833333333333242,0.3406982421875,0.72467041015625,5.6143798828125
